0.244523585,0,-3.63189445,-52.6018716,-70.82461328,0,0
0.243356258,0,-3.627753754,-52.7194187,-70.97637744,0,0
0.242126745,0,-3.623570228,-52.8362766,-71.1271508,0,0
0.240836373,0,-3.619344246,-52.9524295,-71.27691256,0,0
0.239486226,0,-3.615075386,-53.0678836,-71.42567032,0,0
0.238077641,0,-3.610764032,-53.1826234,-71.57340352,0,0
0.236611691,0,-3.60640975,-53.2966552,-71.7201196,0,0
0.235089722,0,-3.602012936,-53.4099633,-71.86579808,0,0
0.233512799,0,-3.597573146,-53.5225539,-72.01044632,0,0
0.231882198,0,-3.593090568,-53.6344168,-72.15405088,0,0
0.230199212,0,-3.588565396,-53.7455422,-72.2965984,0,0
0.228464885,0,-3.583997178,-53.855936,-72.43809592,0,0
0.22668059,0,-3.579386328,-53.9655828,-72.57852352,0,0
0.224847366,0,-3.574732382,-54.0744886,-72.717888,0,0
0.222966597,0,-3.570035764,-54.1826382,-72.85616952,0,0
0.221039307,0,-3.565296002,-54.2900373,-72.9933748,0,0
0.219066891,0,-3.56051353,-54.396671,-73.12948424,0,0
0.217050368,0,-3.555687866,-54.5025446,-73.26450424,0,0
0.214991138,0,-3.55081945,-54.6076436,-73.39841536,0,0
0.212890209,0,-3.545907796,-54.7119732,-73.53122392,0,0
0.210748994,0,-3.54095335,-54.8155187,-73.66291072,0,0
0.208568493,0,-3.535955618,-54.9182854,-73.79348184,0,0
0.206350122,0,-3.530915054,-55.0202588,-73.92291816,0,0
0.20409488,0,-3.525831156,-55.1214439,-74.0512256,0,0
0.201804186,0,-3.520704386,-55.2218265,-74.17838544,0,0
0.19947903,0,-3.515534236,-55.3214113,-74.3044032,0,0
0.197120843,0,-3.510321174,-55.4201843,-74.42926032,0,0
0.194730608,0,-3.505064682,-55.5181501,-74.55296216,0,0
0.192309758,0,-3.49976524,-55.6152948,-74.67549056,0,0
0.189859272,0,-3.494422318,-55.7116229,-74.79685056,0,0
0.18738059,0,-3.489036408,-55.8071205,-74.917024,0,0
0.184874684,0,-3.483606972,-55.9017922,-75.03601592,0,0
0.182343,0,-3.478134506,-55.9956241,-75.15380848,0,0
0.179786507,0,-3.472618466,-56.0886205,-75.27040624,0,0
0.177206528,0,-3.46705909,-56.1807723,-75.38579712,0,0
0.1746044,0,-3.461456624,-56.2720705,-75.4999692,0,0
0.171981078,0,-3.455810514,-56.3625191,-75.6129268,0,0
0.169338024,0,-3.450121274,-56.4521047,-75.72465256,0,0
0.166676192,0,-3.44438834,-56.5408312,-75.8351508,0,0
0.163997043,0,-3.438612238,-56.6286856,-75.94440424,0,0
0.16130153,0,-3.432792394,-56.7156714,-76.05241688,0,0
0.158591117,0,-3.426929342,-56.8017758,-76.15917192,0,0
0.155866752,0,-3.4210225,-56.8870022,-76.26467296,0,0
0.153129906,0,-3.415072412,-56.9713379,-76.36890344,0,0
0.150381522,0,-3.409078484,-57.0547861,-76.47186672,0,0
0.147623073,0,-3.40304127,-57.1373344,-76.57354656,0,0
0.1448555,0,-3.39696017,-57.2189857,-76.673946,0,0
0.142080278,0,-3.390835742,-57.2997278,-76.77304904,0,0
0.139298348,0,-3.384667382,-57.3795636,-76.87085856,0,0
0.136511183,0,-3.378455654,-57.4584808,-76.96735872,0,0
0.133719725,0,-3.372199946,-57.5364822,-77.06255224,0,0
0.130925448,0,-3.36590083,-57.6135558,-77.15642344,0,0
0.128129295,0,-3.359557684,-57.6897042,-77.24897472,0,0
0.125332737,0,-3.353171094,-57.7649155,-77.34019088,0,0
0.122536718,0,-3.346740426,-57.8391922,-77.43007392,0,0
0.11974271,0,-3.340266272,-57.9125224,-77.51860888,0,0
0.116951654,0,-3.333747992,-57.9849085,-77.60579752,0,0
0.114165026,0,-3.327186188,-58.056339,-77.6916252,0,0
0.111383768,0,-3.32058021,-58.126816,-77.77609344,0,0
0.108609218,0,-3.313930348,-58.1963313,-77.8591916,0,0
0.105842717,0,-3.307236902,-58.264877,-77.94090928,0,0
0.103085208,0,-3.300499212,-58.332455,-78.02124784,0,0
0.100338164,0,-3.293717896,-58.3990541,-78.10019304,0,0
0.097602528,0,-3.286892286,-58.4646761,-78.17774584,0,0
0.094879772,0,-3.280023014,-58.5293099,-78.25389232,0,0
0.092170839,0,-3.2731094,-58.5929572,-78.32863328,0,0
0.089477199,0,-3.266152082,-58.655607,-78.40195504,0,0
0.086799801,0,-3.259150374,-58.7172608,-78.473858,0,0
0.084140109,0,-3.252104924,-58.7779079,-78.54432888,0,0
0.081499076,0,-3.245015036,-58.8375495,-78.61336784,0,0
0.078878162,0,-3.237881366,-58.8961752,-78.68096176,0,0
0.076278324,0,-3.23070321,-58.9537858,-78.74711056,0,0
0.07370102,0,-3.223481232,-59.0103713,-78.81180144,0,0
0.071147208,0,-3.216214722,-59.0659324,-78.87503392,0,0
0.068618343,0,-3.208904348,-59.120459,-78.9367956,0,0
0.066115389,0,-3.201549394,-59.1739517,-78.99708576,0,0
0.063639794,0,-3.194150538,-59.2264007,-79.05589208,0,0
0.061192527,0,-3.186707052,-59.2778063,-79.11321376,0,0
0.058775031,0,-3.179219626,-59.328159,-79.16903872,0,0
0.056388284,0,-3.171687522,-59.3774588,-79.22336584,0,0
0.05403372,0,-3.164111438,-59.4256964,-79.27618328,0,0
0.051712322,0,-3.156490628,-59.4728717,-79.32748968,0,0
0.049425519,0,-3.148825796,-59.5189755,-79.3772736,0,0
0.047174301,0,-3.141116194,-59.5640076,-79.4255332,0,0
0.044959986,0,-3.133362158,-59.6079609,-79.47225952,0,0
0.042783884,0,-3.125564044,-59.650829,-79.517444,0,0
0.040646994,0,-3.117721086,-59.692611,-79.56108448,0,0
0.038550729,0,-3.109834006,-59.7332985,-79.60317008,0,0
0.036496097,0,-3.101902034,-59.7728905,-79.6436984,0,0
0.034484501,0,-3.093925904,-59.8113786,-79.68265912,0,0
0.032516957,0,-3.085904832,-59.8487619,-79.72004928,0,0
0.03059486,0,-3.07783956,-59.885032,-79.75585888,0,0
0.028719233,0,-3.0697293,-59.9201877,-79.7900848,0,0
0.026891466,0,-3.061574802,-59.9542211,-79.8227172,0,0
0.025112589,0,-3.053375266,-59.9871306,-79.85375272,0,0
0.02338398,0,-3.045131454,-60.0189085,-79.88318184,0,0
0.021706685,0,-3.036842554,-60.0495531,-79.91100088,0,0
0.020082066,0,-3.028509338,-60.0790568,-79.93720064,0,0
0.018511181,0,-3.02013099,-60.1074178,-79.96177704,0,0
0.016995384,0,-3.011708284,-60.1346286,-79.98472128,0,0
0.01553574,0,-3.003240396,-60.1606871,-80.00602904,0,0
0.014133596,0,-2.994728112,-60.1855863,-80.02569168,0,0
0.012790023,0,-2.986170598,-60.2093237,-80.04370464,0,0
0.011506361,0,-2.977568648,-60.2318925,-80.0600596,0,0
0.010283691,0,-2.968921422,-60.2532901,-80.0747516,0,0
0.009123341,0,-2.96022972,-60.2735099,-80.08777272,0,0
0.008026406,0,-2.951492692,-60.292549,-80.09911776,0,0
0.006994199,0,-2.942711148,-60.3104009,-80.10877896,0,0
0.006027828,0,-2.933884232,-60.3270627,-80.11675088,0,0
0.005128553,0,-2.925012336,-60.3425288,-80.12302632,0,0
0.004297619,0,-2.916095868,-60.3567939,-80.12759872,0,0
0.003536154,0,-2.907133952,-60.3698547,-80.13046192,0,0
0.002845439,0,-2.898127424,-60.3817052,-80.13160912,0,0
0.002226617,0,-2.8890754,-60.3923419,-80.12069,0,0
0.001680951,0,-2.879978724,-60.401759,-80.078878,0,0
0.0012096,0,-2.870836506,-60.4099529,-80.00612024,0,0
0.000813816,0,-2.861649596,-60.4169181,-79.90279048,0,0
0.000494768,0,-2.852417094,-60.4226504,-79.76924544,0,0
0.000253695,0,-2.843139862,-60.4271448,-79.6058644,0,0
9.18E-05,0,-2.83381699,-60.4303969,-79.41299856,0,0
1.02E-05,0,-2.824449346,-60.4324018,-79.19103288,0,0
0,0,-2.815036016,-60.4331549,-78.94031288,0,0
0,0,-2.805225718,-60.4212317,-78.66122912,0,0
0,0,-2.794512678,-60.3802338,-78.35412152,0,0
0,0,-2.782907236,-60.3104262,-78.01938616,0,0
0,0,-2.770421968,-60.2122051,-77.65735768,0,0
0,0,-2.75707175,-60.0859824,-77.2684372,0,0
0,0,-2.742868992,-59.932149,-76.8529544,0,0
0,0,-2.72782873,-59.7511221,-76.41131544,0,0
0,0,-2.71196322,-59.5432873,-75.94384488,0,0
0,0,-2.695287654,-59.3090672,-75.45095392,0,0
0,0,-2.677814126,-59.0488421,-74.93296224,0,0
0,0,-2.65955799,-58.7630395,-74.39028584,0,0
0,0,-2.640531188,-58.4520351,-73.82323968,0,0
0,0,-2.620748256,-58.1162445,-73.2322156,0,0
0,0,-2.600223874,-57.7560882,-72.61761024,0,0
0,0,-2.578969774,-57.3719347,-71.97973168,0,0
0,0,-2.557001662,-56.9642233,-71.3190072,0,0
0,0,-2.53433113,-56.5333179,-70.63574064,0,0
0,0,-2.510974024,-56.0796623,-69.93036368,0,0
0,0,-2.4869418,-55.6036159,-69.20317568,0,0
0,0,-2.462250434,-55.105627,-68.45461272,0,0
0,0,-2.436911256,-54.5860507,-67.68497,0,0
0,0,-2.410940364,-54.0453393,-66.89468752,0,0
0,0,-2.38434897,-53.483844,-66.08405664,0,0
0,0,-2.35715329,-52.9020211,-65.25352128,0,0
0,0,-2.329364418,-52.3002179,-64.40336888,0,0
0,0,-2.300998686,-51.6788943,-63.53404704,0,0
0,0,-2.272067072,-51.038394,-62.64583968,0,0
0,0,-2.242586022,-50.3791808,-61.73919808,0,0
0,0,-2.212566408,-49.7015944,-60.8144024,0,0
0,0,-2.182024776,-49.0061023,-59.87190744,0,0
0,0,-2.150971898,-48.2930409,-58.91199,0,0
0,0,-2.119424418,-47.5628809,-57.93510832,0,0
0,0,-2.087393016,-46.8159553,-56.94153576,0,0
0,0,-2.054894426,-46.0527383,-55.93173376,0,0
0,0,-2.021939234,-45.2735596,-54.90597272,0,0
0,0,-1.988544268,-44.4788964,-53.86471704,0,0
0,0,-1.954720028,-43.6690756,-52.80823408,0,0
0,0,-1.92048178,-42.8445375,-51.73693984,0,0
0,0,-1.885844872,-42.0057252,-50.65125304,0,0
0,0,-1.850819682,-41.1529615,-49.5514368,0,0
0,0,-1.815423236,-40.2867303,-48.43796264,0,0
0,0,-1.779665844,-39.4073518,-47.31109104,0,0
0,0,-1.743564598,-38.5153127,-46.17129608,0,0
0,0,-1.70712974,-37.6109305,-45.01883568,0,0
0,0,-1.67037843,-36.6946943,-43.85418648,0,0
0,0,-1.633320844,-35.7669194,-42.67760392,0,0
0,0,-1.595974204,-34.828097,-41.48956696,0,0
0,0,-1.55834863,-33.8785404,-40.29032888,0,0
0,0,-1.520461396,-32.9187427,-39.08037072,0,0
0,0,-1.482322572,-31.9490152,-37.85994376,0,0
0,0,-1.44394948,-30.9698532,-36.62953096,0,0
0,0,-1.405352142,-29.9815659,-35.3893816,0,0
0,0,-1.366547926,-28.9846504,-34.13998072,0,0
0,0,-1.327546816,-27.9794143,-32.88157568,0,0
0,0,-1.288366212,-26.9663563,-31.61465312,0,0
0,0,-1.249016064,-25.9457823,-30.33945896,0,0
0,0,-1.20951381,-24.9181925,-29.05648144,0,0
0,0,-1.169869364,-23.8838917,-27.7659648,0,0
0,0,-1.130100192,-22.8433812,-26.46839872,0,0
0,0,-1.090216186,-21.7969644,-25.16402616,0,0
0,0,-1.050234834,-20.745144,-23.85333816,0,0
0,0,-1.010166006,-19.6882223,-22.53657624,0,0
0,0,-0.970025294,-18.6266522,-21.2141696,0,0
0,0,-0.929828298,-17.5608873,-19.88654832,0,0
0,0,-0.88958487,-16.4912287,-18.55395232,0,0
0,0,-0.849312532,-15.4181812,-17.21687536,0,0
0,0,-0.80902113,-14.3420451,-15.87555656,0,0
0,0,-0.768728186,-13.2633259,-14.53049056,0,0
0,0,-0.728443546,-12.1823234,-13.18191568,0,0
0,0,-0.688184732,-11.0995433,-11.83032712,0,0
0,0,-0.647961592,-10.0152853,-10.47596264,0,0
0,0,-0.607791644,-8.9300553,-9.11931808,0,0
0,0,-0.567684742,-7.8441527,-7.76063072,0,0
0,0,-0.527658394,-6.7580837,-6.40039672,0,0
0,0,-0.487722468,-5.6721475,-5.03885304,0,0
0,0,-0.447894458,-4.5868504,-3.67649608,0,0
0,0,-0.408184246,-3.5024916,-2.31356264,0,0
0,0,-0.368609308,-2.4195773,-0.95054936,0,0
0,0,-0.32917955,-1.3384069,0.41230712,0,0
0,0,-0.289912418,-0.2594863,1.77451032,0,0
0,0,-0.25081785,0.8168847,3.13582336,0,0
0,0,-0.211913262,1.8902008,4.49574976,0,0
0,0,-0.173208624,2.9601615,5.85405272,0,0
0,0,-0.134721314,4.0262621,7.21023592,0,0
0,0,-0.096461344,5.0882015,8.56406216,0,0
0,0,-0.058446046,6.1454757,9.9150356,0,0
0,0,-0.020685482,7.1977828,11.26291848,0,0
0,0,0.016804848,8.2446695,12.6072796,0,0
0,0,0.054009488,9.2856835,13.94768856,0,0
0,0,0.090918302,10.3205215,15.28390648,0,0
0,0,0.12751409,11.3486819,16.61543928,0,0
0,0,0.163786654,12.3698601,17.94204736,0,0
0,0,0.19971885,13.383556,19.26323752,0,0
0,0,0.235300426,14.3894635,20.57876912,0,0
0,0,0.270514298,15.3870839,21.88815,0,0
0,0,0.305350146,16.3761097,23.19113856,0,0
0,0,0.339790958,17.3560438,24.48724376,0,0
0,0,0.37382634,18.3265769,25.77622256,0,0
0,0,0.407439358,19.2872137,27.05758552,0,0
0,0,0.440619534,20.2376432,28.331088,0,0
0,0,0.47335002,21.1773719,29.59624216,0,0
0,0,0.505620256,22.1060867,30.85280176,0,0
0,0,0.537413476,23.0232964,32.10028048,0,0
0,0,0.56871903,23.9286857,33.33843064,0,0
0,0,0.599520248,24.8217654,34.56676752,0,0
0,0,0.629806384,25.7022181,35.78504152,0,0
0,0,0.659560866,26.569557,36.99277,0,0
0,0,0.688772844,27.4234621,38.18970128,0,0
0,0,0.717425852,28.2634493,39.37535472,0,0
0,0,0.745508936,29.0891959,40.54947672,0,0
0,0,0.773005736,29.9002204,41.71158872,0,0
0,0,0.799905188,30.6961975,42.86143472,0,0
0,0,0.826192282,31.4766853,43.99859256,0,0
0,0,0.851852124,32.2412451,45.12264216,0,0
0,0,0.876873476,32.989547,46.23332408,0,0
0,0,0.90124027,33.7211168,47.33016584,0,0
0,0,0.924941144,34.4356217,48.41290536,0,0
0,0,0.947960156,35.1325908,49.48107264,0,0
0,0,0.970285812,35.8116878,50.53440312,0,0
0,0,0.991902304,36.4724452,51.57242952,0,0
0,0,1.012798006,37.1145232,52.59488424,0,0
0,0,1.032957242,37.737458,53.60130312,0,0
0,0,1.052368252,38.3409062,54.59141552,0,0
0,0,1.071015498,38.9244074,55.56476048,0,0
0,0,1.088887076,39.4876147,56.521064,0,0
0,0,1.105967596,40.0300716,57.45986832,0,0
0,0,1.122245004,40.5514271,58.38089632,0,0
0,0,1.137704064,41.0512287,59.2836936,0,0
0,0,1.152332564,41.5291213,60.16797952,0,0
0,0,1.166115426,41.9846567,61.03330312,0,0
0,0,1.179040282,42.4174756,61.87938032,0,0
0,0,1.191092212,42.8271339,62.70576376,0,0
0,0,1.202258682,43.213268,63.5121656,0,0
0,0,1.212524944,43.5754383,64.2981424,0,0
0,0,1.221878294,43.9132767,65.06340232,0,0
0,0,1.230304152,44.2263481,65.80750576,0,0
0,0,1.237789642,44.5142797,66.5301572,0,0
0,0,1.24432065,44.7766533,67.23095376,0,0
0,0,1.249883252,45.0130553,67.90949712,0,0
0,0,1.254464292,45.2231056,68.56548528,0,0
0,0,1.258049652,45.4063815,69.19848896,0,0
0,0,1.260625986,45.5624977,69.80820208,0,0
0,0,1.262179366,45.6910365,70.3941996,0,0
0,0,1.262696256,45.7916075,70.95617104,0,0
0,0,1.262162924,45.8637984,71.49369592,0,0
0,0,1.260565632,45.9072133,72.00645896,0,0
0,0,1.257890928,45.9214481,72.49404472,0,0
0,0,1.25442235,45.9166175,72.95613288,0,0
0,0,1.250437374,45.9024848,73.3923128,0,0
0,0,1.24594011,45.8791178,73.80506608,0,0
0,0,1.240935482,45.8465878,74.21096416,0,0
0,0,1.235427502,45.804961,74.61284048,0,0
0,0,1.229421184,45.7543106,75.0106604,0,0
0,0,1.222920452,45.6947008,75.40446552,0,0
0,0,1.215930412,45.6262066,75.79422192,0,0
0,0,1.208454892,45.5488906,76.17997032,0,0
0,0,1.200499096,45.4628293,76.5616776,0,0
0,0,1.192066758,45.3680838,76.93938392,0,0
0,0,1.18316317,45.2647323,77.31305664,0,0
0,0,1.173791976,45.152834,77.68273528,0,0
0,0,1.16395856,45.0324688,78.048388,0,0
0,0,1.153666478,44.9036945,78.41005352,0,0
0,0,1.14292068,44.7665858,78.76771776,0,0
0,0,1.131726198,44.621219,79.12136768,0,0
0,0,1.12008646,44.4676493,79.47104056,0,0
0,0,1.108007066,44.3059607,79.8167068,0,0
0,0,1.095491356,44.1362069,80.15840288,0,0
0,0,1.082545012,43.9584733,80.49609992,0,0
0,0,1.069171294,43.7728121,80.82983368,0,0
0,0,1.055375968,43.5793102,81.15957608,0,0
0,0,1.04116221,43.3780183,81.48536216,0,0
0,0,1.026535866,43.1690248,81.8071644,0,0
0,0,1.011500034,42.952379,82.1250172,0,0
0,0,0.996060638,42.7281707,82.43889384,0,0
0,0,0.980220696,42.4964477,82.74882792,0,0
0,0,0.963986212,42.2573013,83.05479352,0,0
0,0,0.947360128,42.0107778,83.35682336,0,0
0,0,0.93034852,41.75697,83.6548924,0,0
0,0,0.91295426,41.4959229,83.94903264,0,0
0,0,0.895183496,41.2277305,84.2392196,0,0
0,0,0.877039026,40.9524363,84.52548472,0,0
0,0,0.85852707,40.670136,84.80780416,0,0
0,0,0.839650356,40.3808717,85.08620864,0,0
0,0,0.820415174,40.0847401,85.36067512,0,0
0,0,0.80082418,39.7817823,85.63123352,0,0
0,0,0.780883736,39.4720963,85.89786152,0,0
0,0,0.76059643,39.1557218,86.16058832,0,0
0,0,0.739967698,38.8327425,86.41940464,0,0
0,0,0.719003038,38.5032436,86.67430216,0,0
0,0,0.697704944,38.1672627,86.92530872,0,0
0,0,0.676079936,37.8249011,87.17240408,0,0
0,0,0.654130444,37.4761953,87.41561536,0,0
0,0,0.631863052,37.1212478,87.65492304,0,0
0,0,0.60928013,36.7600939,87.89035368,0,0
0,0,0.58638832,36.3928373,88.12188824,0,0
0,0,0.563189932,36.019512,88.34955264,0,0
0,0,0.53969167,35.6402229,88.57332864,0,0
0,0,0.515895784,35.255003,88.79324128,0,0
0,0,0.491809034,34.8639582,89.00927328,0,0
0,0,0.467433616,34.4671204,89.2214488,0,0
0,0,0.442776344,34.0645966,89.4297512,0,0
0,0,0.417839358,33.6564176,89.63420408,0,0
0,0,0.39262953,33.2426916,89.83479152,0,0
0,0,0.367148944,32.8234482,90.03153624,0,0
0,0,0.341404522,32.3987966,90.2244232,0,0
0,0,0.315398302,31.9687655,90.41347432,0,0
0,0,0.289137254,31.5334652,90.59867536,0,0
0,0,0.262623364,31.0929232,90.78004744,0,0
0,0,0.235863656,30.6472508,90.95757696,0,0
0,0,0.208860064,30.1964746,91.13128448,0,0
0,0,0.181619658,29.7407069,91.30115712,0,0
0,0,0.15414433,29.2799732,91.46721464,0,0
0,0,0.126439866,28.8143646,91.62945256,0,0
0,0,0.098512096,28.3439726,91.78786696,0,0
0,0,0.070362844,27.8688216,91.94247664,0,0
0,0,0.04199929,27.3890261,92.0932704,0,0
0,0,0.013423218,26.9046095,92.24026632,0,0
0,0,-0.015358154,26.4156872,92.38345408,0,0
0,0,-0.04434308,25.9222818,92.5228508,0,0
0,0,-0.073524306,25.4245095,92.65844696,0,0
0,0,-0.10290012,24.922392,92.79025904,0,0
0,0,-0.132463234,24.4160463,92.91827816,0,0
0,0,-0.162211972,23.9054935,93.04252016,0,0
0,0,-0.192139006,23.3908512,93.16297672,0,0
0,0,-0.222242702,22.8721398,93.27966312,0,0
0,0,-0.252515694,22.3494777,93.39257176,0,0
0,0,-0.28295638,21.8228843,93.50171704,0,0
0,0,-0.313557364,21.2924791,93.60709216,0,0
0,0,-0.344317074,20.7582806,93.70871088,0,0
0,0,-0.375228086,20.220409,93.80656712,0,0
0,0,-0.406288854,19.6788822,93.90067376,0,0
0,0,-0.437491926,19.1338209,93.9910256,0,0
0,0,-0.468835788,18.5852424,94.07763472,0,0
0,0,-0.500312958,18.0332682,94.16049664,0,0
0,0,-0.531921944,17.4779148,94.2396228,0,0
0,0,-0.563655246,16.9193044,94.31500936,0,0
0,0,-0.595511394,16.3574528,94.38666704,0,0
0,0,-0.627484388,15.7924559,94.45459592,0,0
0,0,-0.659568202,15.22441,94.51879656,0,0
0,0,-0.691761408,14.65333,94.57927872,0,0
0,0,-0.72405644,14.0793397,94.63604024,0,0
0,0,-0.75645189,13.5024534,94.68909024,0,0
0,0,-0.788940176,12.9227955,94.73842728,0,0
0,0,-0.821519904,12.3403797,94.78405968,0,0
0,0,-0.854183478,11.7553308,94.82598672,0,0
0,0,-0.88692952,11.1676622,94.864216,0,0
0,0,-0.919750416,10.5774991,94.89874752,0,0
0,0,-0.952644806,9.9848544,94.92958824,0,0
0,0,-0.985605058,9.3898538,94.9567388,0,0
0,0,-1.018629828,8.7925098,94.98020544,0,0
0,0,-1.051711474,8.1929486,94.99998952,0,0
0,0,-1.084848658,7.591182,95.01609664,0,0
0,0,-1.11803373,6.9873367,95.02852888,0,0
0,0,-1.151265362,6.3814243,95.03729096,0,0
0,0,-1.184535896,5.7735717,95.04238576,0,0
0,0,-1.217844012,5.1637902,95.04381744,0,0
0,0,-1.251182042,4.5522071,95.04158936,0,0
0,0,-1.284548674,3.9388332,95.03570504,0,0
0,0,-1.317936236,3.3237963,95.02616864,0,0
0,0,-1.351343418,2.7071069,95.01298288,0,0
0,0,-1.384762546,2.0888929,94.99615264,0,0
0,0,-1.418192314,1.4691645,94.97568,0,0
0,0,-1.451626636,0.8480205,94.9515692,0,0
0,0,-1.485061022,0.22553,94.923824,0,0
0,0,-1.518487792,-0.3981783,94.89245104,0,0
0,0,-1.55190883,-1.0231541,94.85744816,0,0
0,0,-1.585316456,-1.6492689,94.81882168,0,0
0,0,-1.61870618,-2.2764534,94.77657528,0,0
0,0,-1.652070328,-2.9045785,94.73071704,0,0
0,0,-1.685410772,-3.5336949,94.681242,0,0
0,0,-1.71871984,-4.1636734,94.62815792,0,0
0,0,-1.751993036,-4.794445,94.5714684,0,0
0,0,-1.785222706,-5.4258801,94.51118296,0,0
0,0,-1.818410692,-6.05803,94.44729384,0,0
0,0,-1.851549336,-6.6907654,94.37981024,0,0
0,0,-1.884634142,-7.324017,94.30873568,0,0
0,0,-1.917657474,-7.9576552,94.2340812,0,0
0,0,-1.95062114,-8.5917317,94.15583616,0,0
0,0,-1.983517494,-9.2261169,94.07401112,0,0
0,0,-2.016342046,-9.8607416,93.98860968,0,0
0,0,-2.049087184,-10.4954761,93.89964416,0,0
0,0,-2.081754664,-11.1303722,93.8071012,0,0
0,0,-2.114336866,-11.7653003,93.7109928,0,0
0,0,-2.1468293,-12.4001911,93.61132256,0,0
0,0,-2.179224386,-13.0349149,93.50810416,0,0
0,0,-2.211523816,-13.6695237,93.40132152,0,0
0,0,-2.243720002,-14.3038877,93.29098784,0,0
0,0,-2.275808452,-14.9379376,93.17710696,0,0
0,0,-2.307784674,-15.5716044,93.05968232,0,0
0,0,-2.339641144,-16.2047584,92.93872936,0,0
0,0,-2.371379448,-16.8374513,92.81422856,0,0
0,0,-2.402992052,-17.4695535,92.68619504,0,0
0,0,-2.43447446,-18.1009957,92.55463232,0,0
0,0,-2.4658192,-18.7316486,92.41955712,0,0
0,0,-2.49702776,-19.3615635,92.28094728,0,0
0,0,-2.52809265,-19.9906108,92.1388192,0,0
0,0,-2.55900938,-20.6187215,91.99317656,0,0
0,0,-2.589770532,-21.2457665,91.8440372,0,0
0,0,-2.620377482,-21.8717963,91.69137648,0,0
0,0,-2.650822798,-22.4966819,91.535212,0,0
0,0,-2.681101986,-23.1203541,91.37554736,0,0
0,0,-2.711207692,-23.7426843,91.21240208,0,0
0,0,-2.741141168,-24.3637221,91.04574848,0,0
0,0,-2.770895044,-24.9833389,90.87560568,0,0
0,0,-2.800464824,-25.6014656,90.70197728,0,0
0,0,-2.829843228,-26.2179742,90.524884,0,0
0,0,-2.859031366,-26.832913,90.3442956,0,0
0,0,-2.888021938,-27.4461542,90.16023264,0,0
0,0,-2.916810448,-28.0576284,89.97269856,0,0
0,0,-2.945389692,-28.6672084,89.78171536,0,0
0,0,-2.973760628,-29.2749413,89.5872504,0,0
0,0,-3.00191603,-29.8806998,89.38932528,0,0
0,0,-3.029851406,-30.4844145,89.1879436,0,0
0,0,-3.057562264,-31.0860164,88.98310896,0,0
0,0,-3.085041502,-31.6853792,88.77484512,0,0
0,0,-3.112289872,-32.282548,88.56311592,0,0
0,0,-3.139300248,-32.8773963,88.3479448,0,0
0,0,-3.16606814,-33.4698551,88.1293352,0,0
0,0,-3.192586538,-34.0597989,87.90731224,0,0
0,0,-3.218856012,-34.647271,87.68183712,0,0
0,0,-3.244869524,-35.232146,87.45293448,0,0
0,0,-3.270622586,-35.8143546,87.22060808,0,0
0,0,-3.296108288,-36.3937726,86.984884,0,0
0,0,-3.321327,-36.9704411,86.74572112,0,0
0,0,-3.346271784,-37.5442358,86.5031452,0,0
0,0,-3.370938154,-38.1150873,86.25715992,0,0
0,0,-3.3953193,-38.6828725,86.00779296,0,0
0,0,-3.419415386,-39.2476305,85.75500032,0,0
0,0,-3.44321958,-39.8092379,85.4988092,0,0
0,0,-3.46672739,-40.3676253,85.23922328,0,0
0,0,-3.489932126,-40.9226709,84.97627144,0,0
0,0,-3.512833722,-41.4744114,84.70990712,0,0
0,0,-3.535425458,-42.0227244,84.44015888,0,0
0,0,-3.557702846,-42.5675409,84.16703032,0,0
0,0,-3.579659312,-43.10874,83.89055176,0,0
0,0,-3.601294554,-43.646356,83.61067384,0,0
0,0,-3.622601972,-44.1802678,83.32742664,0,0
0,0,-3.643577072,-44.7104062,83.0408136,0,0
0,0,-3.664215364,-45.2367021,82.75083848,0,0
0,0,-3.684510436,-45.7590365,82.45753304,0,0
0,0,-3.70446167,-46.2774401,82.16084488,0,0
0,0,-3.724062618,-46.7917935,81.86080544,0,0
0,0,-3.743308794,-47.3020276,81.55741848,0,0
0,0,-3.762193916,-47.8080252,81.25071688,0,0
0,0,-3.7807171,-48.3098136,80.94064592,0,0
0,0,-3.798872034,-48.8072751,80.62723824,0,0
0,0,-3.816654228,-49.3003405,80.31049744,0,0
0,0,-3.834057546,-49.7888943,79.99045792,0,0
0,0,-3.851080816,-50.2729605,79.66706224,0,0
0,0,-3.867717872,-50.752423,79.34034432,0,0
